TN,NoSign,negatives/negativePics/nosign11167.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08305.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05083.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08746.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03786.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07446.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01418.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05720.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07618.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06422.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05820.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11497.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03617.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07362.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign02800.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign03269.png,515,98,585,143
TN,NoSign,negatives/negativePics/nosign00271.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05059.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09481.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06174.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00921.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05679.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05466.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01314.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03233.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07688.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09487.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00329.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07440.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09108.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00322.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04863.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11357.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07679.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06760.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08296.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00660.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00696.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01019.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06992.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10128.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07960.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign01231.png,578,73,610,93
TN,NoSign,negatives/negativePics/nosign03463.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11494.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04145.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign02912.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10117.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03722.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign01678.png,112,0,156,31
TN,NoSign,negatives/negativePics/nosign05230.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09091.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00550.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign02320.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01574.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign08883.png,323,88,351,108
FP,NoSign,negatives/negativePics/nosign10826.png,215,31,300,57
TN,NoSign,negatives/negativePics/nosign00373.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04437.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00351.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01782.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07548.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06276.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10599.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05862.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00962.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign09595.png,318,26,369,48
TN,NoSign,negatives/negativePics/nosign04319.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08282.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign06189.png,209,57,234,82
TN,NoSign,negatives/negativePics/nosign09552.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00948.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07598.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06066.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05794.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08578.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03954.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10342.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06559.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06556.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01296.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00374.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07619.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08070.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00555.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04194.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10074.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09364.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00927.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign02417.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04426.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03266.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03696.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign08284.png,170,61,190,81
TN,NoSign,negatives/negativePics/nosign01633.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08251.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00388.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00808.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00282.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00801.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00233.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07207.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07987.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01687.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00078.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07429.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04211.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00734.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10508.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08575.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10324.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01577.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04707.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09467.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00788.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00424.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08999.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04807.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05549.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08618.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05182.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01807.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05532.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09812.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign02376.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07576.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10428.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08445.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign01057.png,0,443,186,470
TN,NoSign,negatives/negativePics/nosign08064.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign01835.png,225,20,288,44
TN,NoSign,negatives/negativePics/nosign07888.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01870.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06107.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11164.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06662.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09465.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01104.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09312.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05119.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04155.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign06687.png,328,13,351,34
TN,NoSign,negatives/negativePics/nosign11040.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08401.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06706.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05652.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09647.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign11068.png,355,10,437,41
TN,NoSign,negatives/negativePics/nosign00896.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign10581.png,224,14,264,34
TN,NoSign,negatives/negativePics/nosign05508.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03530.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign00312.png,132,72,154,97
TN,NoSign,negatives/negativePics/nosign01334.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10127.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign07219.png,354,47,374,74
FN,speedLimit25,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/speedLimit_1330545914.avi_image18.png,NA,NA,NA,NA
FN,speedLimit25,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/speedLimit_1330545914.avi_image19.png,NA,NA,NA,NA
FN,speedLimit25,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/speedLimit_1330545914.avi_image23.png,NA,NA,NA,NA
FN,speedLimit25,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/speedLimit_1330545914.avi_image24.png,NA,NA,NA,NA
FN,speedLimit25,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/speedLimit_1330545914.avi_image26.png,NA,NA,NA,NA
FN,pedestrianCrossing,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/pedestrianCrossing_1330545944.avi_image23.png,NA,NA,NA,NA
FN,pedestrianCrossing,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/pedestrianCrossing_1330545944.avi_image27.png,NA,NA,NA,NA
FN,stop,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/stop_1330546017.avi_image6.png,NA,NA,NA,NA
FN,pedestrianCrossing,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/stop_1330546017.avi_image6.png,NA,NA,NA,NA
FN,pedestrianCrossing,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/pedestrianCrossing_1330546021.avi_image0.png,NA,NA,NA,NA
FN,pedestrianCrossing,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/pedestrianCrossing_1330546021.avi_image15.png,NA,NA,NA,NA
FN,stop,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/stop_1330546076.avi_image5.png,NA,NA,NA,NA
FN,turnLeft,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/leftTurn_1330546134.avi_image5.png,NA,NA,NA,NA
FN,speedLimit15,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/speedLimit_1330546143.avi_image6.png,NA,NA,NA,NA
FN,stop,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/stop_1330546169.avi_image18.png,NA,NA,NA,NA
FN,stop,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/stop_1330546169.avi_image24.png,NA,NA,NA,NA
FN,stop,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/stop_1330546190.avi_image7.png,NA,NA,NA,NA
FN,stop,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/stop_1330546190.avi_image11.png,NA,NA,NA,NA
FN,stop,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/stop_1330546190.avi_image11.png,NA,NA,NA,NA
FN,stop,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/stop_1330546190.avi_image12.png,NA,NA,NA,NA
FN,stop,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/stop_1330546190.avi_image12.png,NA,NA,NA,NA
FN,stop,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/stop_1330546190.avi_image20.png,NA,NA,NA,NA
FN,stop,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/stop_1330546190.avi_image20.png,NA,NA,NA,NA
FN,stop,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/stop_1330546199.avi_image1.png,NA,NA,NA,NA
FN,speedLimit45,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/speedLimit_1330546356.avi_image6.png,NA,NA,NA,NA
FN,signalAhead,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/signalAhead_1330546728.avi_image0.png,NA,NA,NA,NA
FN,signalAhead,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/signalAhead_1330546737.avi_image3.png,NA,NA,NA,NA
FN,signalAhead,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/signalAhead_1330546737.avi_image4.png,NA,NA,NA,NA
FN,signalAhead,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/signalAhead_1330546886.avi_image11.png,NA,NA,NA,NA
FN,signalAhead,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/signalAhead_1330546886.avi_image11.png,NA,NA,NA,NA
FN,rightLaneMustTurn,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/rightLaneMustTurn_1330546986.avi_image0.png,NA,NA,NA,NA
FN,rightLaneMustTurn,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/rightLaneMustTurn_1330546991.avi_image3.png,NA,NA,NA,NA
FN,keepRight,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/keepRight_1330547092.avi_image11.png,NA,NA,NA,NA
FN,keepRight,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/keepRight_1330547092.avi_image22.png,NA,NA,NA,NA
FN,keepRight,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/keepRight_1330547092.avi_image27.png,NA,NA,NA,NA
FN,laneEnds,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/laneEnds_1330547145.avi_image17.png,NA,NA,NA,NA
FN,pedestrianCrossing,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/pedestrianCrossing_1330547304.avi_image0.png,NA,NA,NA,NA
FN,pedestrianCrossing,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/pedestrianCrossing_1330547304.avi_image0.png,NA,NA,NA,NA
FN,signalAhead,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/signalAhead_1330547327.avi_image9.png,NA,NA,NA,NA
FN,signalAhead,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/signalAhead_1330547327.avi_image9.png,NA,NA,NA,NA
FN,speedLimit35,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/speedLimit_1330547485.avi_image1.png,NA,NA,NA,NA
FN,speedLimit35,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/speedLimit_1330547485.avi_image7.png,NA,NA,NA,NA
FN,merge,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/merge_1331865351.avi_image3.png,NA,NA,NA,NA
FN,addedLane,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/addedLane_1331865401.avi_image6.png,NA,NA,NA,NA
FN,laneEnds,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/laneEnds_1331865467.avi_image0.png,NA,NA,NA,NA
FN,addedLane,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/addedLane_1331865632.avi_image4.png,NA,NA,NA,NA
FN,addedLane,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/addedLane_1331865632.avi_image6.png,NA,NA,NA,NA
FN,addedLane,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/addedLane_1331865632.avi_image10.png,NA,NA,NA,NA
FN,rampSpeedAdvisory40,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/rampSpeedAdvisory_1331865676.avi_image1.png,NA,NA,NA,NA
FN,rampSpeedAdvisory40,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/rampSpeedAdvisory_1331865676.avi_image2.png,NA,NA,NA,NA
FN,rampSpeedAdvisory45,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/rampSpeedAdvisory_1331865682.avi_image3.png,NA,NA,NA,NA
FN,addedLane,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/addedLane_1331865690.avi_image2.png,NA,NA,NA,NA
FN,addedLane,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/addedLane_1331865690.avi_image5.png,NA,NA,NA,NA
FN,addedLane,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/addedLane_1331865690.avi_image6.png,NA,NA,NA,NA
FN,laneEnds,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/merge_1331865710.avi_image4.png,NA,NA,NA,NA
FN,laneEnds,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/laneEnds_1331865727.avi_image3.png,NA,NA,NA,NA
FN,laneEnds,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/laneEnds_1331865727.avi_image8.png,NA,NA,NA,NA
FN,addedLane,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/addedLane_1331865769.avi_image1.png,NA,NA,NA,NA
FN,addedLane,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/addedLane_1331865882.avi_image14.png,NA,NA,NA,NA
FN,thruMergeLeft,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/thruMergeLeft_1331865938.avi_image2.png,NA,NA,NA,NA
FN,signalAhead,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/signalAhead_1331865966.avi_image2.png,NA,NA,NA,NA
FN,signalAhead,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/signalAhead_1331865966.avi_image6.png,NA,NA,NA,NA
FN,pedestrianCrossing,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/pedestrianCrossing_1331866041.avi_image14.png,NA,NA,NA,NA
FN,pedestrianCrossing,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/pedestrianCrossing_1331866041.avi_image14.png,NA,NA,NA,NA
FN,signalAhead,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/pedestrianCrossing_1331866041.avi_image14.png,NA,NA,NA,NA
FN,signalAhead,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/pedestrianCrossing_1331866041.avi_image15.png,NA,NA,NA,NA
FN,signalAhead,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/pedestrianCrossing_1331866046.avi_image6.png,NA,NA,NA,NA
FN,stop,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/stop_1331866061.avi_image27.png,NA,NA,NA,NA
FN,stop,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331866288.avi_image13.png,NA,NA,NA,NA
FN,stop,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331866288.avi_image20.png,NA,NA,NA,NA
FN,stop,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331866288.avi_image22.png,NA,NA,NA,NA
FN,stop,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331866288.avi_image24.png,NA,NA,NA,NA
FN,stop,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331866288.avi_image28.png,NA,NA,NA,NA
FN,speedLimit30,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit_1331866294.avi_image9.png,NA,NA,NA,NA
FN,speedLimit30,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit_1331866294.avi_image11.png,NA,NA,NA,NA
FN,merge,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/merge_1331866392.avi_image8.png,NA,NA,NA,NA
FN,merge,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/merge_1331866392.avi_image14.png,NA,NA,NA,NA
FN,speedLimit35,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit_1331866517.avi_image11.png,NA,NA,NA,NA
FN,signalAhead,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/signalAhead_1331866552.avi_image9.png,NA,NA,NA,NA
FN,signalAhead,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/signalAhead_1331866552.avi_image9.png,NA,NA,NA,NA
FN,laneEnds,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/laneEnds_1331866559.avi_image6.png,NA,NA,NA,NA
FN,laneEnds,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/laneEnds_1331866559.avi_image6.png,NA,NA,NA,NA
FN,addedLane,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/addedLane_1331866567.avi_image2.png,NA,NA,NA,NA
FN,curveRight,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/curveRight_1331866657.avi_image12.png,NA,NA,NA,NA
FN,merge,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/merge_1331866676.avi_image4.png,NA,NA,NA,NA
FN,rampSpeedAdvisory45,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/rampSpeedAdvisory_1331866717.avi_image6.png,NA,NA,NA,NA
FN,signalAhead,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/signalAhead_1331866722.avi_image7.png,NA,NA,NA,NA
FN,speedLimit65,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit_1331866727.avi_image4.png,NA,NA,NA,NA
FN,signalAhead,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/signalAhead_1331866804.avi_image10.png,NA,NA,NA,NA
FN,signalAhead,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/signalAhead_1331866804.avi_image17.png,NA,NA,NA,NA
FN,signalAhead,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/signalAhead_1331866804.avi_image18.png,NA,NA,NA,NA
FN,signalAhead,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331866955.avi_image11.png,NA,NA,NA,NA
FN,signalAhead,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331866955.avi_image12.png,NA,NA,NA,NA
FN,speedLimit25,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit_1331867115.avi_image2.png,NA,NA,NA,NA
FN,speedLimit25,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit_1331867115.avi_image5.png,NA,NA,NA,NA
FN,speedLimit25,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit_1331867115.avi_image9.png,NA,NA,NA,NA
FN,speedLimit35,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit_1331867169.avi_image3.png,NA,NA,NA,NA
FN,stopAhead,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stopAhead_1331867184.avi_image2.png,NA,NA,NA,NA
FN,stopAhead,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stopAhead_1331867184.avi_image5.png,NA,NA,NA,NA
FN,stop,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331867195.avi_image2.png,NA,NA,NA,NA
FN,stop,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331867195.avi_image6.png,NA,NA,NA,NA
FN,stop,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331867195.avi_image12.png,NA,NA,NA,NA
FN,stop,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331867195.avi_image12.png,NA,NA,NA,NA
FN,stop,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331867195.avi_image17.png,NA,NA,NA,NA
FN,dip,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/dip_1331867215.avi_image3.png,NA,NA,NA,NA
FN,dip,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/dip_1331867215.avi_image13.png,NA,NA,NA,NA
FN,stop,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331867240.avi_image4.png,NA,NA,NA,NA
FN,stop,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331867240.avi_image14.png,NA,NA,NA,NA
FN,stop,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331867282.avi_image1.png,NA,NA,NA,NA
FN,stop,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331867282.avi_image5.png,NA,NA,NA,NA
FN,stop,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331867300.avi_image0.png,NA,NA,NA,NA
FN,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333388384.avi_image11.png,NA,NA,NA,NA
FN,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333388384.avi_image15.png,NA,NA,NA,NA
FN,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333388384.avi_image22.png,NA,NA,NA,NA
FN,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333388384.avi_image29.png,NA,NA,NA,NA
