FP,NoSign,negatives/negativePics/nosign09662.png,166,30,213,50
TN,NoSign,negatives/negativePics/nosign05150.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06067.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03484.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03176.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00722.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07319.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07363.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign03131.png,22,5,74,28
TN,NoSign,negatives/negativePics/nosign10478.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign02946.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05729.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03239.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04042.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03651.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05580.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08107.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06732.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign04041.png,533,130,624,178
TN,NoSign,negatives/negativePics/nosign00212.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01352.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03847.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign02829.png,382,60,445,82
TN,NoSign,negatives/negativePics/nosign03545.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10453.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06566.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10522.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign08289.png,127,118,148,139
TN,NoSign,negatives/negativePics/nosign10952.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00873.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign07377.png,247,51,269,87
TN,NoSign,negatives/negativePics/nosign04867.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07775.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03753.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign08159.png,402,8,534,47
TN,NoSign,negatives/negativePics/nosign10115.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09918.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08648.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11308.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03626.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00446.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04946.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign02490.png,401,0,453,21
TN,NoSign,negatives/negativePics/nosign04869.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06260.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00978.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10202.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04233.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01256.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09432.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07447.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11038.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10372.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07984.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05373.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign10573.png,492,9,517,31
TN,NoSign,negatives/negativePics/nosign06471.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04206.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign11203.png,592,6,675,30
TN,NoSign,negatives/negativePics/nosign01322.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10770.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10504.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10318.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05667.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09752.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07294.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07108.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11380.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03309.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign09593.png,321,28,371,50
TN,NoSign,negatives/negativePics/nosign10264.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03370.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07504.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign10330.png,475,95,563,126
TN,NoSign,negatives/negativePics/nosign06733.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08596.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09308.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09644.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08206.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08552.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09582.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06799.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10558.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10439.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11018.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign02795.png,381,39,434,60
TN,NoSign,negatives/negativePics/nosign09102.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05023.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign05547.png,46,75,66,98
FP,NoSign,negatives/negativePics/nosign09875.png,589,64,614,99
TN,NoSign,negatives/negativePics/nosign00759.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01677.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06945.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign02865.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08850.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11315.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign05050.png,500,41,536,105
FP,NoSign,negatives/negativePics/nosign07115.png,507,135,550,159
TN,NoSign,negatives/negativePics/nosign03834.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07949.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01083.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03486.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09838.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign02933.png,464,147,495,171
FP,NoSign,negatives/negativePics/nosign02933.png,479,17,629,83
TN,NoSign,negatives/negativePics/nosign04629.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09483.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04987.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11143.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01765.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05191.png,0,0,0,0
FN,speedLimit25,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/speedLimit_1330545914.avi_image16.png,NA,NA,NA,NA
FN,speedLimit25,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/speedLimit_1330545914.avi_image18.png,NA,NA,NA,NA
FN,speedLimit25,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/speedLimit_1330545914.avi_image29.png,NA,NA,NA,NA
FN,stop,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/stop_1330545935.avi_image3.png,NA,NA,NA,NA
FN,stop,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/stop_1330545935.avi_image8.png,NA,NA,NA,NA
FN,pedestrianCrossing,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/stop_1330545935.avi_image8.png,NA,NA,NA,NA
FN,pedestrianCrossing,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/pedestrianCrossing_1330545944.avi_image10.png,NA,NA,NA,NA
FN,pedestrianCrossing,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/pedestrianCrossing_1330546021.avi_image12.png,NA,NA,NA,NA
FN,pedestrianCrossing,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/pedestrianCrossing_1330546021.avi_image13.png,NA,NA,NA,NA
FN,pedestrianCrossing,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/pedestrianCrossing_1330546021.avi_image16.png,NA,NA,NA,NA
FN,stop,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/stop_1330546076.avi_image2.png,NA,NA,NA,NA
FN,stop,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/stop_1330546076.avi_image8.png,NA,NA,NA,NA
FN,speedLimit15,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/speedLimit_1330546143.avi_image2.png,NA,NA,NA,NA
FN,stop,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/stop_1330546169.avi_image22.png,NA,NA,NA,NA
FN,speedLimit45,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/speedLimit_1330546356.avi_image5.png,NA,NA,NA,NA
FN,signalAhead,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/signalAhead_1330546604.avi_image0.png,NA,NA,NA,NA
FN,signalAhead,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/signalAhead_1330546604.avi_image0.png,NA,NA,NA,NA
FN,signalAhead,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/signalAhead_1330546728.avi_image10.png,NA,NA,NA,NA
FN,signalAhead,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/signalAhead_1330546728.avi_image10.png,NA,NA,NA,NA
FN,signalAhead,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/signalAhead_1330546737.avi_image4.png,NA,NA,NA,NA
FN,keepRight,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/keepRight_1330547092.avi_image5.png,NA,NA,NA,NA
FN,laneEnds,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/laneEnds_1330547145.avi_image14.png,NA,NA,NA,NA
FN,school,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/school_1330547188.avi_image0.png,NA,NA,NA,NA
FN,school,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/school_1330547188.avi_image0.png,NA,NA,NA,NA
FN,speedLimit45,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/speedLimit_1330547262.avi_image0.png,NA,NA,NA,NA
FN,speedLimit35,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/speedLimit_1331865188.avi_image0.png,NA,NA,NA,NA
FN,speedLimit35,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/speedLimit_1331865188.avi_image1.png,NA,NA,NA,NA
FN,addedLane,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/addedLane_1331865401.avi_image5.png,NA,NA,NA,NA
FN,addedLane,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/addedLane_1331865401.avi_image9.png,NA,NA,NA,NA
FN,addedLane,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/addedLane_1331865401.avi_image11.png,NA,NA,NA,NA
FN,addedLane,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/addedLane_1331865632.avi_image4.png,NA,NA,NA,NA
FN,addedLane,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/addedLane_1331865632.avi_image5.png,NA,NA,NA,NA
FN,addedLane,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/addedLane_1331865632.avi_image6.png,NA,NA,NA,NA
FN,rampSpeedAdvisory40,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/rampSpeedAdvisory_1331865676.avi_image0.png,NA,NA,NA,NA
FN,rampSpeedAdvisory40,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/rampSpeedAdvisory_1331865676.avi_image2.png,NA,NA,NA,NA
FN,addedLane,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/addedLane_1331865690.avi_image3.png,NA,NA,NA,NA
FN,laneEnds,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/merge_1331865710.avi_image2.png,NA,NA,NA,NA
FN,laneEnds,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/laneEnds_1331865727.avi_image4.png,NA,NA,NA,NA
FN,addedLane,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/addedLane_1331865769.avi_image4.png,NA,NA,NA,NA
FN,addedLane,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/addedLane_1331865882.avi_image9.png,NA,NA,NA,NA
FN,addedLane,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/addedLane_1331865882.avi_image14.png,NA,NA,NA,NA
FN,addedLane,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/addedLane_1331865882.avi_image23.png,NA,NA,NA,NA
FN,thruMergeLeft,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/thruMergeLeft_1331865938.avi_image3.png,NA,NA,NA,NA
FN,pedestrianCrossing,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/pedestrianCrossing_1331866041.avi_image10.png,NA,NA,NA,NA
FN,signalAhead,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/pedestrianCrossing_1331866041.avi_image15.png,NA,NA,NA,NA
FN,pedestrianCrossing,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/pedestrianCrossing_1331866046.avi_image1.png,NA,NA,NA,NA
FN,signalAhead,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/pedestrianCrossing_1331866046.avi_image1.png,NA,NA,NA,NA
FN,pedestrianCrossing,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/pedestrianCrossing_1331866046.avi_image2.png,NA,NA,NA,NA
FN,signalAhead,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/pedestrianCrossing_1331866046.avi_image2.png,NA,NA,NA,NA
FN,signalAhead,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/pedestrianCrossing_1331866046.avi_image6.png,NA,NA,NA,NA
FN,speedLimit30,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/speedLimit_1331866076.avi_image0.png,NA,NA,NA,NA
FN,stop,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331866280.avi_image3.png,NA,NA,NA,NA
FN,stop,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331866280.avi_image7.png,NA,NA,NA,NA
FN,stop,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331866288.avi_image19.png,NA,NA,NA,NA
FN,speedLimit30,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit_1331866294.avi_image13.png,NA,NA,NA,NA
FN,speedLimit30,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit_1331866294.avi_image15.png,NA,NA,NA,NA
FN,speedLimit30,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit_1331866294.avi_image17.png,NA,NA,NA,NA
FN,speedLimit30,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit_1331866294.avi_image21.png,NA,NA,NA,NA
FN,speedLimit30,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit_1331866294.avi_image29.png,NA,NA,NA,NA
FN,stopAhead,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stopAhead_1331866330.avi_image6.png,NA,NA,NA,NA
FN,stop,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331866339.avi_image3.png,NA,NA,NA,NA
FN,yield,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit_1331866345.avi_image21.png,NA,NA,NA,NA
FN,yield,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit_1331866345.avi_image28.png,NA,NA,NA,NA
FN,merge,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/merge_1331866392.avi_image8.png,NA,NA,NA,NA
FN,speedLimit35,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit_1331866517.avi_image13.png,NA,NA,NA,NA
FN,signalAhead,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/signalAhead_1331866552.avi_image12.png,NA,NA,NA,NA
FN,signalAhead,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/signalAhead_1331866552.avi_image12.png,NA,NA,NA,NA
FN,laneEnds,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/laneEnds_1331866559.avi_image5.png,NA,NA,NA,NA
FN,laneEnds,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/laneEnds_1331866559.avi_image5.png,NA,NA,NA,NA
FN,laneEnds,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/laneEnds_1331866559.avi_image10.png,NA,NA,NA,NA
FN,laneEnds,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/laneEnds_1331866559.avi_image11.png,NA,NA,NA,NA
FN,laneEnds,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/laneEnds_1331866559.avi_image13.png,NA,NA,NA,NA
FN,laneEnds,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/laneEnds_1331866559.avi_image13.png,NA,NA,NA,NA
FN,addedLane,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/addedLane_1331866567.avi_image0.png,NA,NA,NA,NA
FN,addedLane,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/addedLane_1331866567.avi_image5.png,NA,NA,NA,NA
FN,addedLane,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/addedLane_1331866567.avi_image11.png,NA,NA,NA,NA
FN,curveRight,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/curveRight_1331866657.avi_image11.png,NA,NA,NA,NA
FN,curveRight,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/curveRight_1331866657.avi_image17.png,NA,NA,NA,NA
FN,signalAhead,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/signalAhead_1331866722.avi_image8.png,NA,NA,NA,NA
FN,speedLimit65,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit_1331866727.avi_image7.png,NA,NA,NA,NA
FN,speedLimit65,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit_1331866727.avi_image10.png,NA,NA,NA,NA
FN,signalAhead,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/signalAhead_1331866804.avi_image2.png,NA,NA,NA,NA
FN,signalAhead,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/signalAhead_1331866804.avi_image19.png,NA,NA,NA,NA
FN,pedestrianCrossing,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/pedestrianCrossing_1331866816.avi_image10.png,NA,NA,NA,NA
FN,pedestrianCrossing,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/pedestrianCrossing_1331866816.avi_image20.png,NA,NA,NA,NA
FN,signalAhead,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331866955.avi_image29.png,NA,NA,NA,NA
FN,stop,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331866955.avi_image29.png,NA,NA,NA,NA
FN,signalAhead,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331866955.avi_image29.png,NA,NA,NA,NA
FN,speedLimit35,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit_1331867169.avi_image6.png,NA,NA,NA,NA
FN,stopAhead,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stopAhead_1331867184.avi_image6.png,NA,NA,NA,NA
FN,stopAhead,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stopAhead_1331867184.avi_image14.png,NA,NA,NA,NA
FN,pedestrianCrossing,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stopAhead_1331867184.avi_image14.png,NA,NA,NA,NA
FN,stop,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331867195.avi_image13.png,NA,NA,NA,NA
FN,stop,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331867195.avi_image17.png,NA,NA,NA,NA
FN,dip,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/dip_1331867215.avi_image3.png,NA,NA,NA,NA
FN,stop,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331867282.avi_image6.png,NA,NA,NA,NA
FN,pedestrianCrossing,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/pedestrianCrossing_1331867332.avi_image2.png,NA,NA,NA,NA
FN,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333388384.avi_image0.png,NA,NA,NA,NA
FN,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333388384.avi_image8.png,NA,NA,NA,NA
FN,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333388384.avi_image27.png,NA,NA,NA,NA
FN,speedLimit25,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit_1333388399.avi_image9.png,NA,NA,NA,NA
FN,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333388413.avi_image10.png,NA,NA,NA,NA
FN,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333388413.avi_image11.png,NA,NA,NA,NA
FN,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333388449.avi_image24.png,NA,NA,NA,NA
FN,school,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/school_1333388523.avi_image2.png,NA,NA,NA,NA
FN,school,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/school_1333388530.avi_image0.png,NA,NA,NA,NA
FN,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333388556.avi_image13.png,NA,NA,NA,NA
FN,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333388556.avi_image16.png,NA,NA,NA,NA
FN,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333388556.avi_image19.png,NA,NA,NA,NA
FN,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333388712.avi_image30.png,NA,NA,NA,NA
FN,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333388746.avi_image1.png,NA,NA,NA,NA
FN,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333388746.avi_image8.png,NA,NA,NA,NA
FN,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333388746.avi_image12.png,NA,NA,NA,NA
FN,speedLimit35,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit_1333388845.avi_image4.png,NA,NA,NA,NA
FN,signalAhead,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/signalAhead_1333389628.avi_image5.png,NA,NA,NA,NA
FN,signalAhead,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/signalAhead_1333389628.avi_image24.png,NA,NA,NA,NA
FN,pedestrianCrossing,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/pedestrianCrossing_1333389971.avi_image8.png,NA,NA,NA,NA
FN,pedestrianCrossing,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/pedestrianCrossing_1333389971.avi_image11.png,NA,NA,NA,NA
FN,pedestrianCrossing,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/pedestrianCrossing_1333389971.avi_image17.png,NA,NA,NA,NA
FN,pedestrianCrossing,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/pedestrianCrossing_1333389986.avi_image7.png,NA,NA,NA,NA
FN,pedestrianCrossing,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/pedestrianCrossing_1333389986.avi_image13.png,NA,NA,NA,NA
FN,pedestrianCrossing,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/pedestrianCrossing_1333389986.avi_image16.png,NA,NA,NA,NA
FN,curveLeft,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/curveLeft_1333391702.avi_image0.png,NA,NA,NA,NA
FN,addedLane,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/addedLane_1333391709.avi_image1.png,NA,NA,NA,NA
FN,addedLane,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/addedLane_1333391709.avi_image1.png,NA,NA,NA,NA
FN,addedLane,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/addedLane_1333391709.avi_image9.png,NA,NA,NA,NA
FN,addedLane,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/addedLane_1333391709.avi_image9.png,NA,NA,NA,NA
FN,speedLimit65,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit65_1333391784.avi_image9.png,NA,NA,NA,NA
FN,truckSpeedLimit55,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/truckSpeedLimit55_1333391802.avi_image7.png,NA,NA,NA,NA
FN,rampSpeedAdvisory20,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/rampSpeedAdvisory20_1333392327.avi_image0.png,NA,NA,NA,NA
FN,merge,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/merge_1333392341.avi_image0.png,NA,NA,NA,NA
FN,laneEnds,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/laneEnds_1333392408.avi_image2.png,NA,NA,NA,NA
FN,addedLane,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/addedLane_1333392474.avi_image3.png,NA,NA,NA,NA
